feature_0,feature_1,feature_2,feature_3,feature_4,default_flag
-0.7549729379911965,-0.5147681954392116,0.1579743122514517,0.430160609641258,0.19018775304275753,1
-0.027942278551884803,0.8217510946655371,0.07896404566808451,-0.8910184060129849,0.8183069973997719,0
0.41086898697100915,0.08777197956017029,0.14945608966330953,-0.026595386793109688,-0.2891193440228588,0
-1.5125130256848975,0.6877008110627743,0.02731337985143867,-0.9924158159295238,2.0396262817855275,0
1.6054727215491629,0.9335216216332551,-1.397805478424297,-0.7409254209386056,-0.5599277423173981,0
-1.5268892663319806,-2.1028604327653184,0.8371544863313845,2.015263291211139,-0.6398304148432392,1
-1.698884277125053,1.5730622074817535,-0.9006713825124801,-1.978299498685741,3.0634476135464253,0
-0.8616644611706163,-0.8794736246860275,1.1801281737415277,0.8058743678813287,-0.06463871248639885,1
0.42879737966096076,0.7467154396451916,-1.5821767633461272,-0.7343993115375431,0.3303659386017004,0
-0.617154550971128,0.7352514608271499,-0.4958781720101493,-0.8953467412137944,1.2709105061658805,0
-1.4645128304128816,-2.2681413985862133,0.5309756619640905,2.2038806389951136,-0.8560555047118834,1
1.2805412545345203,0.19023603079353552,-0.497961846817842,0.006984729936411416,-0.9814813998903005,0
0.7765566209579371,-1.2619604011545205,0.3383574419359596,1.4898983145740838,-1.9241413673207435,1
1.5870138640196023,0.7979074950521714,-0.0678713816994819,-0.5977027705808642,-0.6739842550684094,0
0.7902587810297758,2.20413022516743,1.0268946182579144,-2.2465576657403945,1.4077284230980929,0
-0.3139054637362523,0.6477949277936503,-1.5708814571259122,-0.7507629944567387,0.910630424579264,0
1.7134655129879117,-0.3119166484875846,0.697586970339199,0.6203708365402308,-1.8598687648868388,1
1.9422755293614706,-0.5711275294194967,0.06233134961912296,0.9378843099563254,-2.318145337014555,0
1.4239230764579596,2.3613456586361368,-0.8424326301263264,-2.311141840396689,0.9829142556296953,0
1.682243388771647,2.119806918345033,0.11410149222651991,-2.007800737809485,0.5148406155874512,0
1.0489214861203429,-1.3379443108848323,-2.7391402061374728,1.6169895409872326,-2.2452533993835058,1
1.508915879667212,0.7452281125910473,-1.7793989305072206,-0.5538204872026411,-0.6537596945829116,1
-0.9213259342299277,-0.9301741089512154,0.2790838583451852,0.8506770075329572,-0.05927828376150568,1
-0.09491017901239973,-0.08742903637348796,0.004229858994151577,0.07857951278783326,0.001991285411097596,0
1.807544160923102,1.4088098122987465,-0.17759599475873897,-1.2201158079638035,-0.2851795328194435,0
-1.7866375973572586,0.7176708373121043,-1.1212437400943918,-1.0701653799321573,2.3179417557266566,0
-1.0232137220315147,0.7814095283612101,1.9483426447898131,-1.012419090889847,1.6848793228774859,0
0.4046605209814613,-3.151411288013896,0.7534194635024307,3.466346850993097,-3.4088701871890983,1
-0.6622419010065812,-1.7227613500441452,-0.4338734629791891,1.7485375366020444,-1.0597383757998593,1
-2.6935876626385284,1.385671648934521,0.27658150559104877,-1.9409904837561451,3.787619571763479,0
0.1660995912147465,-2.543157095866111,0.36681404328544226,2.770719298291075,-2.604939905609131,1
-0.3176970086323807,-2.710575772468151,-0.6355410988155566,2.871142203467893,-2.3263200229506276,1
-1.5818403859545365,0.9895617221550728,1.5091310134045506,-1.3295079764497597,2.3939575663605037,0
1.5524059916538961,-1.525817666753776,0.029190503935567446,1.903067497566267,-2.8845968756471105,1
0.32687962554025607,1.3530943617755173,0.7451508642848174,-1.4053624577571588,1.0081690215642927,0
-0.714033260595107,-0.020113709422066334,0.6688401305462182,-0.0966187516012793,0.6302194601746418,1
-0.44699625109608454,-2.531765118551785,1.0386060692088166,2.6568419101278122,-2.036154215893497,1
0.2972840734219232,-1.336556566930673,0.03754184148682145,1.4909471057770103,-1.5600755614677813,1
0.6508308529975506,1.3472928890046763,-0.03989438375171192,-1.3454262727177801,0.7078408901884876,0
2.057336008712144,0.27487235944170285,0.17615045188769213,0.04440515547153623,-1.6065450840509226,1
-0.7639708368848794,-0.8661023925856288,1.3739143852114495,0.8076391127739995,-0.1406187219968048,1
0.840601861789477,-0.1425865791686925,-1.121751102855888,0.29308900594959786,-0.902356482327852,0
0.631220602118304,1.9517239891219382,-0.4463205152343449,-2.000650117819071,1.3088813025028325,0
-1.237964055859949,-1.5651810244242983,-0.6506598273683837,1.483165696688785,-0.3839020863587995,1
0.5078835918781999,-1.144330572452516,-1.9573385891339898,1.3184971175030773,-1.566205155799547,1
-1.0126553682738586,-1.2601305261871116,-0.2376833169609843,1.1914539477850035,-0.2945527892538514,1
0.33669855766337065,-1.47485816055897,-1.0079116954282061,1.646658166262665,-1.729378236502605,1
1.9290803849486258,-0.38610355066414187,-0.23823367505561752,0.7361202917741758,-2.1276158358832737,1
1.5158455908694695,0.3422007251341778,0.8199252526352343,-0.11794352197794511,-1.0489344355226606,0
0.1745781817067118,-1.987570526680867,-0.3838747413307828,2.1728362893463196,-2.0765834397466887,1
-1.2026053865599193,-3.145381584625564,-0.6715122069805457,3.1935205813060232,-1.9407636425957144,1
-1.1530000126683937,-1.3367152777594693,0.7309589763762161,1.2508077424701478,-0.2407619265465728,1
-1.2218199459765908,0.7511516929242562,0.31852100479887446,-1.0126900781934545,1.8363760764286403,0
-1.1423448584794154,0.9086896049608222,1.0251091525817735,-1.1694506697553524,1.9160737549595026,0
-1.2760966427659506,-0.6953412283792392,-0.9846547848472624,0.5385875043425632,0.490075513768816,0
-0.5690900112614816,0.15101065486735354,0.6719446078144975,-0.2571864726748867,0.6634634773960448,1
1.390686293753367,-0.24129565753129975,0.7469808401047098,0.4907107596102166,-1.4980643458415415,1
-0.6301673548647432,0.47613419208353513,0.38343503140364416,-0.6180040320303322,1.0327343778179472,0
-2.567377375733099,0.5342161363345257,0.54090851856099,-1.0016482631084749,2.8512474748960273,0
1.5439569352428408,-0.08331070214867281,-0.23644883673585937,0.34569580736809524,-1.4850744364037851,0
2.3815544114055536,0.7677065905848015,0.14934191105988046,-0.4334717844205145,-1.4259963450421782,0
-2.037524550458881,0.44433124470673757,0.9411818664199697,-0.8168971452354398,2.282460519877334,0
-0.8300212060194817,-0.7073889996126402,1.719040612841821,0.6254971631461597,0.0726120367011911,1
-2.0718892264003417,0.8616071883881674,-0.01987363536831157,-1.27268937474524,2.7163436017561358,0
-0.8984462668592489,-0.8966452799671147,0.1909165241437107,0.818302004599498,-0.04774312885206611,1
0.907430724947554,1.3515969823528435,-0.8128235903365649,-1.3075505867563098,0.4785395277499286,0
-1.205390490425373,-1.7671031696929658,-0.8523867660741036,1.706368041637023,-0.6083666308120199,1
0.885984009634138,-0.6386127763355434,-0.63093083373779,0.8356514106753261,-1.4222472119752616,1
-1.467680624552603,-2.297885088646301,0.5873916998060122,2.2354390083152853,-0.8818723219333002,1
-1.0895245492059138,-1.248595872820385,0.5925303073177614,1.166274858571811,-0.21348782666190647,1
-1.0821070419585714,-1.545515104295792,0.4253213083301104,1.4877782388243501,-0.506725507698268,1
-0.9459392381577272,-1.01920676845533,0.6234071382799156,0.9426344000193075,-0.12279030542153713,1
1.0849460536027098,0.7348123814254195,0.6979740301300975,-0.612836832636652,-0.2780822951174996,1
-0.9760696468166055,-0.9365955584844063,-0.44854283652786137,0.8485325795140553,-0.01566839881400439,1
-0.7805280446836771,-0.6362659569911554,-0.5655763678739903,0.5569806887295283,0.09620789384495104,1
2.5870453148045036,0.3454483511970433,0.7070323596107849,0.056050075377236164,-2.0203771499400176,1
2.0965807717064524,-0.12832724997129324,0.6916185751213884,0.4858224596122769,-2.0312861936881736,1
-1.0400390114594427,-1.1693202582785764,1.0215153927818639,1.0889632839387682,-0.18201884002547497,1
-1.2097629203887925,-1.5905850583477081,1.1058330662947127,1.515240860027622,-0.4340711037110677,1
-2.307309883692987,-0.07822173421528283,0.7835896647986067,-0.2979443372894366,2.0237138312254825,0
0.4759487257019087,1.1172897781917215,0.7833587105240313,-1.1263093609504014,0.6450247378615037,0
-0.127604244384512,-0.25237541684008247,-0.18592448094877073,0.251082874651966,-0.12741594097149217,0
-1.1127448474906225,-1.2984907369043999,0.94881309647162,1.2162467741543892,-0.24050421539271272,1
-0.08761411676946962,0.9558980799611625,-0.23701197001262772,-1.0456046873382656,1.0020311215702673,0
0.29652983151751877,1.689160295165621,0.5332073178993125,-1.7728915975173165,1.3600420518445846,0
-0.9519296977101293,2.1949786501011457,-0.06963345330010817,-2.5253650569354518,2.983939365501068,0
-2.217163509800769,1.8470367997904864,-0.21713107494620248,-2.3597027143654445,3.7993280422925033,0
1.3144077300320705,0.4242406652189237,0.7157342411708404,-0.23981460351336525,-0.7865084113293336,0
0.47852014068039583,3.175448898539005,0.10705745299229676,-3.3459330990875737,2.628546683531955,0
0.9932808763961559,-1.3454042210212742,1.6734418856229851,1.6158166418963011,-2.2018295006857533,1
2.270913923251991,1.9490273548902195,-0.7135846699071758,-1.726045901315585,-0.18551167794657997,0
-0.6797113906816175,-0.5908479037176573,0.12861745040496653,0.524695356063058,0.048307656364539486,1
0.7256637564482795,0.2899112329215629,-0.526531687096043,-0.1924733469107972,-0.3804806240223054,0
-0.05630218284635036,1.436407127986481,-0.7712002995492906,-1.5587212656361897,1.4371735924446392,0
-1.695421310748074,-0.07963622111595328,-1.7811584144656334,-0.19502929234310862,1.465653521248784,0
-0.9679739822550433,0.6076227237423968,0.6577631761503737,-0.8158093950588478,1.4669401397353943,0
-1.0223484469071493,-0.8972821938175476,-0.47417817510396487,0.7984585550268342,0.06436838935366496,1
-0.8651266976586501,-0.8791297566554103,-1.690671627606452,0.8049297629068598,-0.06115698491298194,1
-1.134949528110988,-1.352739633026078,-1.2699985973938759,1.2710834880517459,-0.27264569826040774,1
0.17490407713467127,-1.5965232566231957,-2.2235741679371968,1.7510840201417557,-1.6995691287159749,1
-0.6031352079176941,-1.3688736273988855,0.3980482165092625,1.3766076275904116,-0.7720569964183922,1
0.49936066920148436,2.259485576870498,-0.38445687897709163,-2.35446867243542,1.7257980502065369,0
0.28787292434135414,-1.1904009141630634,1.540323979819886,1.3317357227906688,-1.4104917190357613,1
-0.8290774365848713,-0.7874569281850217,0.5773635251066616,0.7120194571724022,-0.005501956941012298,1
-1.21422516671144,0.5683723748774739,-0.48083378951197936,-0.8142752559165475,1.6531075926744285,0
1.1145117296342142,0.05816801113825651,1.7681692930597834,0.12193003823557369,-0.9578567499807029,0
-0.7179122568362513,-0.42983022290614525,-1.3650217954266353,0.3446825014537639,0.238424314001899,1
-0.7299809598781872,0.07033059392479643,-1.125587114031969,-0.1968197408840765,0.7319958917821932,0
1.2273149306731235,1.5079932061190662,-0.5613379964422059,-1.4232441473766486,0.3384116870355267,0
2.231111301675946,1.5476613300166129,-0.326673247509044,-1.2997044768691735,-0.5365663937139922,0
0.6062081703244523,-1.7920258050183995,0.08198881382471937,2.0334310474197963,-2.2806041490877904,1
1.6693155347062898,1.4860016527859679,-1.0560307999666676,-1.326283743895471,-0.08493899522794668,0
-0.6105059837699723,-0.06405187642733229,-0.2598001407675125,-0.03207013424198746,0.49363572939529266,0
-0.8355438434863617,-0.69325675401255,-1.0701915628943317,0.6093382079857929,0.09127234289634889,1
-1.8990790036849838,0.5689249857715974,0.23384802578959837,-0.9283508994314233,2.2767200142206385,0
0.7922271442759447,-0.5687027009412012,0.23160747416809183,0.7447069332970532,-1.2694930064446988,1
0.8390174681388711,1.5858708677368512,0.9259751007146168,-1.5715879947047693,0.7668262903986742,0
-1.180163595418383,0.20062622221871174,-0.4166253056154625,-0.4119589562999334,1.2672902150822576,0
-0.9129148596562491,-0.8869970756702008,0.06936980265806943,0.8054974610506564,-0.025270331680243285,1
2.6171614173003634,0.8038655183398513,-0.7790194215199856,-0.43343506669165033,-1.605462564371459,0
-1.1813943729850007,-1.2189027880039431,0.683223014788808,1.11902344099571,-0.10125472307596095,1
1.3545377354957644,0.5080515298182707,0.4990958161377494,-0.3235683638696072,-0.7421518336510133,0
-0.8788748206192986,0.3698827372596191,-0.7811563781311142,-0.5446056165801376,1.1564890188881687,0
-1.3687214941755403,-1.7723432784559878,0.9282456913443246,1.6849565502259019,-0.46482431158145676,1
-1.1496975446105049,0.8222287934245593,0.605606232631313,-1.077407355339936,1.8393395490804232,0
-1.0156356329851117,-1.315888235749751,1.41418728833109,1.2511036210176947,-0.3456404361043569,1
1.4487878316066098,-0.5334532626997144,1.2239487531460047,0.8154762644348503,-1.8328199359041932,1
-0.5752555041678731,-2.11829399521288,-0.34182182024613555,2.1895955472104776,-1.5205171242459161,1
-1.3407146361033426,0.4700935100911761,-2.0362205028559366,-0.7292251442415114,1.673360977112698,0
-0.2749927637730081,0.3690613793038898,0.6879329720514281,-0.44365702627409287,0.6062853218119693,0
1.6011354835945537,-1.181004369318303,0.16058943317175978,1.5392062985944095,-2.596229995333144,1
1.1699934508519128,-0.7078156730904602,0.7605061195841426,0.9573577372213526,-1.7474106518917478,1
1.9039128645116312,-0.1319648406659102,0.45899400167429094,0.4578213049984077,-1.8595069680740868,1
-0.38189834021672553,1.510241545516226,-0.6332313967149771,-1.6923142945822964,1.8046414058906197,0
1.7621882854916047,1.168252997506433,-1.0736886589177526,-0.9681526942515322,-0.47602149825887197,0
1.4057986187984015,-0.4074658964541792,-1.1031843812330935,0.6724557151508415,-1.6721466380237442,1
-1.5413926896257486,1.9220163797036536,-0.844324037183071,-2.3286055197953397,3.256858282896551,0
-0.9238032431880039,-0.5771974224885825,0.8377642215465891,0.4695253901912575,0.283553114999135,1
1.3290310234710283,-0.7801071820802556,-0.4479613384499751,1.0616879120172935,-1.961854948889349,1
0.3605113606054463,1.337134962163966,-0.150614014629933,-1.3825749801810636,0.9621721202385858,0
1.5089910430634972,1.0415253285132784,0.8761739316930753,-0.8734113976986718,-0.3679390023490172,0
0.8684549957466586,0.5231999041119747,-0.8186050266600786,-0.42045168131042465,-0.28529807190722095,1
-0.860197638353728,1.356894694336443,-0.809380821082754,-1.606159179447567,2.091837369152791,0
0.8353204000657333,-1.3870437572216439,-0.6011265526688468,1.6345575751957573,-2.0982940925452587,1
-0.9475922785942035,-1.034690606220724,0.6523303381766798,0.959062258561198,-0.1362263025217605,1
-0.5033216725063702,-0.08144533702121574,-0.4877053729487446,0.004451789736809708,0.3793370937979047,1
-0.36944339592917474,0.5603009803550892,-1.2422465335492292,-0.6655895246612609,0.8767382548271381,0
-0.8424241577022786,-0.9150699332641599,0.6863535550145331,0.847458709404324,-0.11648942224406433,1
-0.25410124242366017,-0.182235219128313,0.41768075223940065,0.1544651682099818,0.05534723782794182,0
-0.6640600134191526,-2.2394187827697607,-2.2660520941492828,2.305532954981871,-1.5565928783355876,1
1.6342966143137603,1.9847313641628266,-0.4836171395554367,-1.870045139913425,0.42813182904848945,0
-1.3780591895280787,-1.5939168542748143,-0.016610342325908987,1.4909482124044353,-0.28417011298187833,1
1.167349376609947,1.0618384457779362,-2.5317693162508137,-0.9519319715559519,-0.03751424152218186,0
1.1091921573859476,-1.4281070833599179,-0.5998213939170615,1.7242311248955442,-2.3870831777907586,1
3.2669641557049753,0.5519521420735531,0.14959795751878804,-0.054035050881784286,-2.439716661609035,0
-0.7167847194098034,1.509684716563462,0.4486357645145273,-1.7472039897631315,2.1087833742211335,0
-1.5062111854119546,0.23522450576193246,0.5001430331138838,-0.5033044169942291,1.597310869371463,0
-2.084022777950426,1.1915332893445232,-1.803862792562365,-1.6305773227289904,3.045719359567163,0
-1.6370160223149501,0.508368569135824,-1.1869933883057446,-0.8196076733855895,1.9798661899523098,0
0.999928951882904,-0.7323008688791536,-0.3188463554947312,0.9555893799403836,-1.616311264412548,1
0.36125325061343894,1.2603947545105367,1.2907584241224281,-1.2996756101857865,0.8874526231187172,0
0.46367812066650926,-0.19779588813331841,1.2270345970488723,0.2901850990869529,-0.6127016535843223,1
0.6274164592957676,-1.103943389459419,-0.3652409774898465,1.2947396303675858,-1.6359875314938574,1
3.0495841443406815,-0.5677309001678297,-1.5553737338412423,1.1177003893531001,-3.322296109305431,0
-1.2170857414453276,-1.51276886786366,2.343654052812625,1.430090419134658,-0.35232609680565286,1
-1.6411524078867794,1.4955881886477982,-0.4806479414882414,-1.8851654173601253,2.936170665438574,0
